# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.22258956032317812,6.560031521496462,2.192250802761738,150.7458185395618,0.6677686809695346,3.0000000000000107,1.1687183351740813,180.0,44.792425365022204,0.0
 0.22771729465918145,6.55700292363711,2.193931275177378,150.9755021970989,0.6831518839775446,3.0,1.095762439235911,180.0,42.96299527626312,0.0
 0.2328272483941405,6.5539096714826295,2.1956321535860606,151.19504111527587,0.6984817451824218,3.0000000000000053,1.029084813827775,180.0,41.25347246767094,0.0
 0.23791965066816806,6.550752423577169,2.1973531750128705,151.40512039228176,0.7137589520045045,3.0000000000000053,0.9680219263987256,180.0,39.65386463343671,0.0
 0.24299470263946932,6.547531838464872,2.1990940764828912,151.6063658161594,0.7289841079184083,3.000000000000011,0.9119926913363064,180.0,38.155187605766315,0.0
 0.2480525809141912,6.544248574689887,2.200854595021207,151.79935011061855,0.7441577427425738,2.999999999999989,0.8604867925830055,180.0,36.74934815612169,0.0
 0.25309344049365484,6.54090329079636,2.2026344676529024,151.98459841431037,0.7592803214809648,3.0,0.8130548500810418,180.0,35.429041926297785,0.0
 0.258117417315166,6.537496645328434,2.204433431403061,152.16259309975646,0.7743522519454984,3.000000000000011,0.769300112860973,180.0,34.18766453869254,0.0
 0.26312463044931467,6.534029296830259,2.2062512232967664,152.33377802266045,0.7893738913479443,3.0,0.7288714183104742,180.0,33.019233929994975,0.0
 0.26811518400587453,6.5305019038459795,2.208087580359103,152.49856227798466,0.804345552017624,3.000000000000022,0.6914572040583387,180.0,31.918322376091602,0.0
 0.27308916879162215,6.526915124919741,2.209942239615155,152.65732352786995,0.8192675063748669,3.0,0.6567804005421646,180.0,30.879996897633124,0.0
 0.2780466637563014,6.52326961859569,2.211814938090006,152.81041095699928,0.8341399912689046,3.0,0.6245940602379562,180.0,29.899766871582685,0.0
 0.2829877372570734,6.5195660434179725,2.2137054128087406,152.9581479027677,0.8489632117712206,3.0,0.5946776084962718,180.0,28.97353794734785,0.0
 0.2879124481669734,6.515805057930735,2.2156134007964425,153.10083420119543,0.8637373445009207,2.999999999999989,0.5668336168066163,180.0,28.097571369218624,5.790423979783818e-12
 0.29282084684894094,6.5119873206781245,2.217538639078195,153.23874828347058,0.878462540546823,2.9999999999999662,0.5408850182903023,180.00000000000003,27.268448029199774,-1.1619361825247649e-11
 0.2977129760136678,6.508113490204284,2.2194808646790833,153.37214905335105,0.8931389280410036,2.9999999999999885,0.5166727002651974,179.99999999999997,26.483036661429956,5.8290235394812104e-12
 0.3025888714767583,6.504184225053363,2.221439814624192,153.50127757165737,0.907766614430275,2.9999999999999885,0.49405341562316313,180.0,25.73846563461101,0.0
 0.30744856282844574,6.500200183769506,2.2234152259386026,153.62635857050762,0.9223456884853373,2.9999999999999885,0.47289796658797734,180.0,25.032097824608034,5.8679970510120154e-12
 0.3122920740271268,6.496162024896859,2.225406835647401,153.74760181664757,0.9368762220813803,2.9999999999999885,0.45308962296133803,180.00000000000003,24.361508364006877,-5.88764229306246e-12
 0.31711942392640546,6.492070406979568,2.227414380775671,153.86520334159485,0.9513582717792164,3.0,0.43452274037325883,180.0,23.72446469611264,0.0
 0.32193062674396167,6.48792598856178,2.229437598348496,153.9793465529858,0.965791880231885,3.0,0.4171015505145623,180.0,23.118908810854997,5.927282543874755e-12
 0.3267256924794014,6.48372942818764,2.2314762253909612,154.09020324046548,0.9801770774382044,3.000000000000023,0.40073909993406165,180.00000000000003,22.542941377966052,-5.9472896310568495e-12
 0.33150462728728186,6.4794813844012955,2.2335299989281494,154.19793448768866,0.9945138818618457,3.0000000000000115,0.3853563175644344,180.0,21.99480745587326,0.0
