# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9368265617108161,3.193562464168856,0.9643705375196739,-8.76147658989193,2.161305416005509,-3.0,-0.32856154364751505,0.0,-40.61574024597452,0.0
 0.9400969755915611,3.2005299814923993,0.9632801627095965,-8.894306870569098,2.1514941743632745,-2.9999999999998983,-0.33054935022218757,0.0,-40.67408848069079,0.0
 0.9433791357365562,3.2074880949333626,0.9621746440466942,-9.027805742714422,2.1416476939282894,-3.0,-0.33247263142481126,0.0,-40.72160399880755,0.0
 0.9466733925273111,3.2144371539500005,0.9610538770906024,-9.161953163217927,2.1317649235560245,-3.0000000000000338,-0.33433007478501026,0.0,-40.758205170600604,0.0
 0.9499801036911055,3.2213775080005655,0.9599177574009573,-9.296728775271776,2.1218447900646416,-2.999999999999899,-0.3361204105951471,0.0,-40.783818492732124,0.0
 0.9532996345305055,3.228309506543311,0.958766180537394,-9.432111918506891,2.111886197546442,-2.9999999999998996,-0.3378424136204529,0.0,-40.79837872407934,0.0
 0.9566323581631128,3.2352334990364904,0.9575990420595488,-9.568081639452691,2.10188802664862,-3.0000000000000666,-0.33949490537784527,0.0,-40.801829033770524,0.0
 0.9599786557721269,3.242149834938356,0.9564162375270568,-9.704616702391803,2.0918491338215772,-3.000000000000066,-0.3410767552612513,0.0,-40.79412110280963,0.0
 0.963338916868331,3.249058863707162,0.9552176624995542,-9.841695600487409,2.081768350532965,-3.0,-0.3425868827085412,0.0,-40.77521524844602,0.0
 0.9667135395641576,3.2559609348011618,0.9540032125366763,-9.979296567292034,2.071644482445485,-3.0000000000000657,-0.34402425845398926,0.0,-40.74508050275035,0.0
 0.9701029308605332,3.2628563976786076,0.9527727831980589,-10.117397588518179,2.061476308556358,-3.0,-0.3453879063430162,0.0,-40.7036946964419,0.0
 0.9735075069472502,3.2697456017977533,0.951526270043338,-10.255976414122713,2.0512625802962074,-2.9999999999999347,-0.34667690505601934,0.0,-40.6510445274948,0.0
 0.9769276935176614,3.2766288966168515,0.9502635686321487,-10.395010570688838,2.0410020205849735,-3.0000000000000973,-0.3478903885766953,0.0,-40.587125595200376,0.0
 0.9803639260985564,3.283506631594156,0.9489845745241271,-10.534477374023943,2.0306933228422888,-2.999999999999935,-0.34902754856048895,0.0,-40.51194245464041,0.0
 0.9838166503961281,3.29037915618792,0.9476891832789088,-10.674353942078906,2.0203351499495734,-3.0000000000000644,-0.35008763503525875,0.0,-40.42550861744594,0.0
 0.9872863226590153,3.2972468198563964,0.9463772904561294,-10.814617208041966,2.0099261331609117,-3.000000000000032,-0.3510699573674886,0.0,-40.32784656275473,0.0
 0.9907734100594674,3.3041099720578386,0.9450487916154247,-10.955243933678315,1.9994648709595553,-3.000000000000032,-0.3519738859500979,0.0,-40.21898772662253,0.0
 0.9942783910937595,3.3109689622504996,0.9437035823164303,-11.096210722878553,1.9889499278566791,-2.9999999999999685,-0.35279885229558905,0.0,-40.09897246864611,0.0
 0.9978017560030679,3.317824139892633,0.9423415581187818,-11.237494035373903,1.9783798331287539,-3.0000000000000315,-0.3535443505455299,0.0,-39.96785003140735,0.0
 1.001344007216105,3.3246758544424915,0.9409626145821153,-11.379070200630144,1.967753079489642,-3.0000000000000626,-0.3542099380225131,0.0,-39.82567848147256,0.0
